disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.2,2,0.1,12,54,0.9999999999999977,0.9999999965837949,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9842052780809267,0.0014380292965282815,0
0.2,2,0.1,13,55,0.9999999999999987,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9975346104654591,0.0011859546267339017,0
0.2,2,0.1,14,56,0.9999999999999987,0.9923036310469753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9910472072950723,0.001136062054231315,0
0.2,2,0.1,15,57,0.9999999999999972,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9543237147470093,0.004652610729807423,0
0.2,2,0.1,16,58,0.999999999999999,0.9999469027260648,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9177348478774976,0.004802790274015999,0
0.2,2,0.1,17,59,0.9999999999999977,0.9999789682678693,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9910858649680294,0.0019333019202103863,0
0.2,2,0.1,18,60,0.9999999999999987,0.9847350765512395,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8926664281765002,0.004738736226946523,0
0.2,2,0.1,19,61,0.9999999999999988,0.9999985783253853,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9733194329653183,0.002896402557657222,0
0.2,2,0.2,0,42,0.9999999999999989,0.9928066030137945,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9869881518064796,0.0018205311618722764,0
0.2,2,0.2,1,43,0.9927063435917803,0.9985373429644376,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9354146146604424,0.005153036352184185,0
0.2,2,0.2,2,44,0.9999999999999989,0.999998828951082,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9768843762893494,0.002115995675128528,0
0.2,2,0.2,3,45,0.999999999999999,0.9999997006409386,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9293280666837522,0.004306477134561614,0
0.2,2,0.2,4,46,0.9999999999605443,0.9990876018867682,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9582120366772886,0.0021863446289310784,0
0.2,2,0.2,5,47,0.9999999999999984,0.9990495943268045,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9728278164124948,0.002931320615759674,0
0.2,2,0.2,6,48,0.9999999999999487,0.9999999676068073,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6646067429127389,0.009372242161111407,0
0.2,2,0.2,7,49,0.9999999999999986,0.9999754220820901,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9032819269973129,0.0037423798454783185,0
0.2,2,0.2,8,50,0.9999999999999396,0.9968411307927406,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8596476485417165,0.008666003579658597,0
0.2,2,0.2,9,51,0.9999999999999989,0.9915252839376751,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.865687786523176,0.010404386763337761,0
0.2,2,0.2,10,52,0.9999999999999988,0.9999733914834198,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9866202927778768,0.0020718946712782694,0
0.2,2,0.2,11,53,0.9999999999999984,0.9999986018551633,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8858155884100045,0.004759417031483599,0
0.2,2,0.2,12,54,0.9999999999999977,0.9999999965837949,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9842052780809267,0.0014380292965282815,0
0.2,2,0.2,13,55,0.9999999999999987,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9975346104654591,0.0011859546267339017,0
0.2,2,0.2,14,56,0.9999999999999987,0.9923036310469753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9910472072950723,0.001136062054231315,0
0.2,2,0.2,15,57,0.9999999999999977,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9706673339158841,0.0039048532101372056,0
0.2,2,0.2,16,58,0.999999999999999,0.9999469027260648,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9177348478774976,0.004802790274015999,0
0.2,2,0.2,17,59,0.9999999999999979,0.9999789682678683,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9908358763217328,0.001684495161128995,0
0.2,2,0.2,18,60,0.9999999999999987,0.9850245841037115,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8953942027734607,0.004707882035244755,0
0.2,2,0.2,19,61,0.9999999999999988,0.9999985783253853,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9733194329653183,0.002896402557657222,0
0.4,0,0.0,0,42,0.9999999999999956,0.8900665325394405,1.0,1.0,0,0,0,0,0.9654907489937952,0.7216433579574864,0,0,-0.07621313976544135,0.08269324816868057,0
0.4,0,0.0,1,43,0.9839663169595584,0.8740659051526926,1.0,0.96,0,0,0,1,0.8674586545824893,0.7447119370310181,1,0,0.04444874193226401,0.08491578796007535,0
0.4,0,0.0,2,44,0.9999402715317152,0.9906039966994158,1.0,1.0,0,0,0,0,0.9137764114464134,0.8723199161364741,0,0,0.027409563569483035,0.07889608393227415,0
0.4,0,0.0,3,45,0.9999999999999989,0.9999506351292908,1.0,0.96,0,0,0,1,1.0,0.9509722851562343,1,0,0.0128632421859888,0.08557593058869138,0
0.4,0,0.0,4,46,0.9999999988311156,0.9037567324146504,1.0,0.95,0,0,0,1,1.0,0.7988743451512439,1,0,0.00808275588596764,0.0679362722334228,0
0.4,0,0.0,5,47,0.9999999999721575,0.8682365433983255,1.0,1.0,0,0,0,0,1.0,0.7181943764547832,0,0,-0.5125688875469621,0.08823644813142156,0
0.4,0,0.0,6,48,0.9999999999983938,0.9995953024766897,1.0,0.69,0,0,0,1,0.9892780799823193,0.8974647507751112,1,0,-0.161522223039418,0.140229721811753,0
0.4,0,0.0,7,49,0.9999999999999973,0.9038776356964751,1.0,0.98,0,0,0,1,0.9970779619419545,0.7658963442562764,1,0,0.038324706269070495,0.07804892947846293,0
0.4,0,0.0,8,50,0.9999999999983207,0.7126952970086603,1.0,0.64,0,1,0,1,1.0,0.5400240870792392,1,1,-0.2072537581711489,0.17392939611562003,0
0.4,0,0.0,9,51,0.9999999692570137,0.8107563298831851,1.0,0.63,0,0,0,1,0.9065597337143716,0.624602326560479,1,0,0.3470007289379512,0.14086316361267215,0
0.4,0,0.0,10,52,0.9999999999999987,0.9109878071792702,1.0,1.0,0,0,0,0,1.0,0.7575350762716416,0,0,-0.03205324133517816,0.07521728716907304,0
0.4,0,0.0,11,53,0.9999999999999966,0.9990853581017786,1.0,0.9,0,0,0,1,0.9717677133964462,0.9844046791519911,1,0,-0.054253457078459265,0.07143998919550623,0
0.4,0,0.0,12,54,0.9996135729146471,0.999795378639999,1.0,1.0,0,0,0,0,0.8919960129231199,0.9381744619154925,0,0,0.35695271507827825,0.029302245297947716,0
0.4,0,0.0,13,55,0.9999999981438839,0.9975410462033464,1.0,1.0,0,0,0,0,1.0,0.951663815930156,0,0,0.47313491235988986,0.026556723303168373,0
0.4,0,0.0,14,56,0.9999999999999959,0.8846166795783272,1.0,1.0,0,0,0,0,0.9673177827839768,0.7008143442759306,0,0,0.12813122457107293,0.07389470118615432,0
0.4,0,0.0,15,57,0.9945275410308768,0.9999998930171693,1.0,1.0,0,0,0,0,0.8535087032639975,0.945494506038038,0,0,0.24942647789253505,0.03256359244059608,0
0.4,0,0.0,16,58,0.9999999999999989,0.9784449019550112,1.0,0.8,0,0,0,1,1.0,0.8851376138700144,1,0,-0.22086781041913622,0.12355007872621541,0
0.4,0,0.0,17,59,0.9999890550918255,0.9895994022484025,1.0,1.0,0,0,0,0,1.0,0.8800448246814576,0,0,0.2716070978518213,0.06367883877548246,0
0.4,0,0.0,18,60,0.9999999999993824,0.7306848255227596,1.0,0.94,0,1,0,0,0.9345355946405218,0.5346628886560422,1,1,-0.1061168697709437,0.09352736522423584,0
0.4,0,0.0,19,61,0.9999991314546753,0.9543259849838293,1.0,1.0,0,0,0,0,1.0,0.8098946825593708,0,0,-0.10238646193539304,0.08926206749382679,0
0.4,0,0.01,0,42,0.9999999999999967,0.9821622491704853,1.0,1.0,0,0,0,0,0.9741500356654802,0.8875209783974579,0,0,0.36033388162033525,0.03103713494355959,0
0.4,0,0.01,1,43,0.9855188451111906,0.9311980117366337,1.0,1.0,0,0,0,0,0.8843504462391257,0.8240674555541723,0,0,0.3172248428372968,0.035425224929382715,0
0.4,0,0.01,2,44,0.9999999840168441,0.9997302617607342,1.0,1.0,0,0,0,0,0.9640174046102377,1.0,0,0,0.25596912033929564,0.03758307897163607,0
0.4,0,0.01,3,45,0.9999999999999989,0.9999817819392732,1.0,1.0,0,0,0,0,1.0,0.989880591877376,0,0,0.18774587796245576,0.04673626277659574,0
0.4,0,0.01,4,46,0.99999999945848,0.9619489660627202,1.0,1.0,0,0,0,0,1.0,0.882693946671528,0,0,0.32346284675961556,0.024567591855979898,0
0.4,0,0.01,5,47,0.999999999998026,0.9345174875938467,1.0,1.0,0,0,0,0,1.0,0.8136350452769118,0,0,0.0012472763000010369,0.04874601057460749,0
0.4,0,0.01,6,48,0.9999999999993314,0.9999849099504047,1.0,0.84,0,0,0,1,1.0,0.9906173035005739,1,0,-0.06082734322460621,0.0940202142677269,0
0.4,0,0.01,7,49,0.9999999999999977,0.9687475586386254,1.0,1.0,0,0,0,0,1.0,0.8688481497955598,0,0,0.35069776654227325,0.03208549079028277,0
0.4,0,0.01,8,50,0.9999999999990343,0.805735666394449,1.0,0.7,0,0,0,1,1.0,0.6931552680944024,1,0,-0.09203601756477482,0.11552198544421571,0
0.4,0,0.01,9,51,0.9999999894680857,0.8939155021430072,1.0,0.78,0,0,0,1,0.9913208423507721,0.7386912049288404,1,0,0.17278709754641972,0.10616104532230518,0
0.4,0,0.01,10,52,0.9999999999999987,0.9641615314997128,1.0,1.0,0,0,0,0,1.0,0.8603668780332756,0,0,0.18820361218168993,0.03858389272103452,0
0.4,0,0.01,11,53,0.999999999999997,0.999967357987114,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.13889204946115022,0.0335811605366575,0
0.4,0,0.01,12,54,0.9999999999999792,0.9999995443711552,1.0,1.0,0,0,0,0,0.9514735671389222,0.98712854355693,0,0,0.5350494334715642,0.01515547007718495,0
0.4,0,0.01,13,55,0.9999999999999984,0.9999990298464432,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8690129293964376,0.005981295471787982,0
0.4,0,0.01,14,56,0.9999999999999979,0.9566365871162674,1.0,1.0,0,0,0,0,1.0,0.8459947274348935,0,0,0.2943682854315638,0.036990947875304,0
0.4,0,0.01,15,57,0.9999882465594603,0.9999999999999316,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8916306831641707,0.007867329026931052,0
0.4,0,0.01,16,58,0.9999999999999989,0.9956231692423472,1.0,1.0,0,0,0,0,1.0,1.0,0,0,-0.03321915405787601,0.07416988826074772,0
0.4,0,0.01,17,59,0.9999936308390355,0.9983228376660095,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5581047629438166,0.034024120780865426,0
0.4,0,0.01,18,60,0.9999999999999987,0.7849192486918737,1.0,0.96,0,1,0,0,0.9791516621633791,0.6297931562926024,1,1,0.03880694529324845,0.057298693281806604,0
0.4,0,0.01,19,61,0.9999999999999987,0.9999282534577068,1.0,1.0,0,0,0,0,1.0,0.9862155394589488,0,0,0.13130907590775556,0.0464230056340585,0
0.4,0,0.02,0,42,0.9999999999999976,0.9930214673368203,1.0,1.0,0,0,0,0,0.9841784754594982,0.959679641026962,0,0,0.8684876969849903,0.007497036251350408,0
0.4,0,0.02,1,43,0.987300132497659,0.9773710351547839,1.0,1.0,0,0,0,0,0.9046462687489669,0.9225626163925119,0,0,0.5304823279030287,0.01697691600329226,0
0.4,0,0.02,2,44,0.9999999950858495,0.9999900657971841,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5424887932098337,0.013288422199262826,0
0.4,0,0.02,3,45,0.999999999999999,0.9999952302443426,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4613531805026809,0.022593047776058084,0
0.4,0,0.02,4,46,0.9999999997579619,0.9884150669232823,1.0,1.0,0,0,0,0,1.0,0.998007611871514,0,0,0.59495476345331,0.010124674411130638,0
0.4,0,0.02,5,47,0.9999999999999966,0.9976128854766773,1.0,1.0,0,0,0,0,1.0,0.9489066596662012,0,0,0.5988780336564212,0.01678593433142483,0
0.4,0,0.02,6,48,0.9999999999998015,0.9999991037341619,1.0,0.97,0,0,0,1,1.0,1.0,1,0,0.05938870319589361,0.056896770240182984,0
0.4,0,0.02,7,49,0.999999999999998,0.9983098520827626,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4723203180575651,0.016331034579302746,0
0.4,0,0.02,8,50,0.9999999999995319,0.8811657424722931,1.0,0.85,0,0,0,1,1.0,0.7984601809249168,1,0,0.02156949901281162,0.07167201032040389,0
0.4,0,0.02,9,51,0.9999999997037636,0.9462749531256734,1.0,0.93,0,0,0,1,1.0,0.8538326615541467,1,0,0.1614499062954174,0.07301681158471313,0
0.4,0,0.02,10,52,0.9999999999999988,0.9992258872523787,1.0,1.0,0,0,0,0,1.0,0.9689027377555265,0,0,0.8439179091327441,0.008720666852205435,0
0.4,0,0.02,11,53,0.9999999999999974,0.999990112945493,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.29917598485198016,0.02031731721638968,0
0.4,0,0.02,12,54,0.9999999999999968,0.9999999517053239,1.0,1.0,0,0,0,0,0.9964920205891801,1.0,0,0,0.7242799541461141,0.00742839018761991,0
0.4,0,0.02,13,55,0.9999999999999986,0.9999999999999986,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.997309208523479,0.0010080317968898444,0
0.4,0,0.02,14,56,0.9999999999999987,0.9716123392626917,1.0,1.0,0,0,0,0,1.0,0.8990687833561869,0,0,0.6424936157277099,0.014939712351293212,0
0.4,0,0.02,15,57,0.9999999999999953,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9107521726201304,0.006818528759502479,0
0.4,0,0.02,16,58,0.9999999999999989,0.9982119097193253,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.18053951353930098,0.03910583580576536,0
0.4,0,0.02,17,59,0.9999967109221363,0.9994708714904895,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8315032601438251,0.015466615888892296,0
0.4,0,0.02,18,60,0.9999999999999987,0.856776259391481,1.0,1.0,0,0,0,0,1.0,0.7362967959010862,0,0,0.3354277498908076,0.02342262943829248,0
0.4,0,0.02,19,61,0.9999999999999988,0.9999916935748829,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5525247488404855,0.01591525773708684,0
0.4,0,0.05,0,42,0.9999999999999988,0.9930222916778522,1.0,1.0,0,0,0,0,1.0,0.9886403101217789,0,0,0.9794639974269685,0.0024073879815954204,0
0.4,0,0.05,1,43,0.9932409212934618,0.998186388895192,1.0,1.0,0,0,0,0,0.9706620035589955,1.0,0,0,0.8316329051222252,0.007013673331280485,0
0.4,0,0.05,2,44,0.9999999999999989,0.9999988024246187,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9655980010884941,0.002565520022870914,0
0.4,0,0.05,3,45,0.999999999999999,0.9999996302941547,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8227951961426102,0.005846364524007152,0
0.4,0,0.05,4,46,0.9999999999537816,0.9981412156244327,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9027382170047825,0.0033454359610451258,0
0.4,0,0.05,5,47,0.9999999999999987,0.998845352953284,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9781052092292941,0.003043125559471661,0
0.4,0,0.05,6,48,0.9999999999999806,0.9999999258699466,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.33910076673510764,0.018117974631529504,0
0.4,0,0.05,7,49,0.9999999999999987,0.9999709121402506,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7804695841107582,0.005650655672546145,0
0.4,0,0.05,8,50,0.9999999999999878,0.9962482271549886,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6323276984606628,0.014352105906524337,0
0.4,0,0.05,9,51,0.9999999999999989,0.9845194081842408,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5845853569622401,0.018496357514026052,0
0.4,0,0.05,10,52,0.9999999999999989,0.9999636670529323,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9772691986699388,0.0026099831017598087,0
0.4,0,0.05,11,53,0.9999999999999984,0.999998428548265,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6908340957633899,0.007717503920305074,0
0.4,0,0.05,12,54,0.9999999999999979,0.9999999955082753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9734250731051889,0.002047015720418237,0
0.4,0,0.05,13,55,0.9999999999999988,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9980516005969867,0.0011847512730191222,0
0.4,0,0.05,14,56,0.9999999999999988,0.99054723194534,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9876264126947718,0.0013842845929083736,0
0.4,0,0.05,15,57,0.9999999999999973,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9598047841946237,0.004554886917682736,0
0.4,0,0.05,16,58,0.999999999999999,0.99989686836674,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8114215099994291,0.00760574362115388,0
0.4,0,0.05,17,59,0.9999999999999979,0.9999689800355491,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9825218537334758,0.002479355148540944,0
0.4,0,0.05,18,60,0.9999999999999989,0.9520493368059577,1.0,1.0,0,0,0,0,1.0,0.9572622883826825,0,0,0.7334959491749076,0.006521433314149628,0
0.4,0,0.05,19,61,0.9999999999999989,0.9999976848130874,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9546142516297031,0.00356729245860083,0
0.4,0,0.1,0,42,0.999999999999999,0.9930223517712427,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9859782225302994,0.0018919572929031547,0
0.4,0,0.1,1,43,0.9933337780138951,0.9985738588612229,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9226971908990982,0.0049232934069886455,0
0.4,0,0.1,2,44,0.999999999999999,0.9999988024248603,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9780180631625933,0.002158756190772749,0
0.4,0,0.1,3,45,0.999999999999999,0.9999997069716839,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.91362874048056,0.003693303197106382,0
0.4,0,0.1,4,46,0.9999999999567633,0.9991055558138358,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9539211252885595,0.0022958586047263996,0
0.4,0,0.1,5,47,0.999999999999999,0.9991341054180225,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9903093389224378,0.002055725531979616,0
0.4,0,0.1,6,48,0.9999999999999805,0.9999999673102073,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6353231989820471,0.009381283005520897,0
0.4,0,0.1,7,49,0.999999999999999,0.9999772306375297,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9142499496193288,0.002875299022757066,0
0.4,0,0.1,8,50,0.9999999999999878,0.9972516062481697,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8304780956119645,0.008230058889182185,0
0.4,0,0.1,9,51,0.999999999999999,0.9917017313525479,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8285959711535351,0.009185879062377363,0
0.4,0,0.1,10,52,0.999999999999999,0.999972708513779,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9850829064392055,0.0020846279792756262,0
0.4,0,0.1,11,53,0.9999999999999989,0.9999987306364815,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8851842572551752,0.004079905491386162,0
0.4,0,0.1,12,54,0.9999999999999979,0.999999996753024,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9804345436806543,0.0017632656738012476,0
0.4,0,0.1,13,55,0.9999999999999989,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9988688536026002,0.001033679243993143,0
0.4,0,0.1,14,56,0.9999999999999989,0.9928802559193787,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9901241267136065,0.0013133009309233478,0
0.4,0,0.1,15,57,0.9999999999999984,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9930614584382856,0.0025591636441134446,0
0.4,0,0.1,16,58,0.999999999999999,0.9999495289549114,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9167021766538844,0.004733540499050717,0
0.4,0,0.1,17,59,0.9999999999999983,0.9999801388041594,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9883750371543699,0.0015826857374312431,0
0.4,0,0.1,18,60,0.999999999999999,0.9846287638022263,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8862449342195201,0.00438549885112735,0
0.4,0,0.1,19,61,0.999999999999999,0.9999985584631879,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9753259303912251,0.0025623450675291617,0
0.4,0,0.2,0,42,0.999999999999999,0.9930223517712427,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9860807954796161,0.0018461552365811606,0
0.4,0,0.2,1,43,0.9933337780138952,0.9985738588612227,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9259127330625199,0.0044593677912157905,0
0.4,0,0.2,2,44,0.999999999999999,0.9999988024248603,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9778522373449009,0.0021782170321511664,0
0.4,0,0.2,3,45,0.999999999999999,0.9999997075840159,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9127768603339189,0.0038005586984339724,0
0.4,0,0.2,4,46,0.9999999999567633,0.9991055558138358,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9539211252885595,0.0022958586047263996,0
0.4,0,0.2,5,47,0.999999999999999,0.9991341054180225,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9905464618193004,0.001961240736739246,0
0.4,0,0.2,6,48,0.9999999999999806,0.9999999673178757,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6719309669511973,0.008715307365678035,0
0.4,0,0.2,7,49,0.999999999999999,0.9999772306499765,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9169850500575659,0.0027393233308441113,0
0.4,0,0.2,8,50,0.9999999999999878,0.9972516062481696,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8252686906666576,0.00822873510770414,0
0.4,0,0.2,9,51,0.999999999999999,0.991701731352545,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8176163324291055,0.008280316141695278,0
0.4,0,0.2,10,52,0.999999999999999,0.999972708513779,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9855854345699395,0.0019268670289656253,0
0.4,0,0.2,11,53,0.999999999999999,0.9999987306364815,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8872865212985298,0.0037059515864300984,0
0.4,0,0.2,12,54,0.999999999999998,0.999999996753024,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9808606530295438,0.0015975183295681649,0
0.4,0,0.2,13,55,0.999999999999999,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9999999999999998,0.0006868567649944835,0
0.4,0,0.2,14,56,0.999999999999999,0.9928802559193786,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9900355658416927,0.0012004417697634162,0
0.4,0,0.2,15,57,0.9999999999999987,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9985661583482811,0.001895341600873791,0
0.4,0,0.2,16,58,0.999999999999999,0.9999495289549114,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9167021766538844,0.004733540499050717,0
0.4,0,0.2,17,59,0.9999999999999987,0.999980138804159,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9846287514925873,0.0017568671522463187,0
0.4,0,0.2,18,60,0.999999999999999,0.9848821927373415,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8890094751173394,0.004307953718461528,0
0.4,0,0.2,19,61,0.999999999999999,0.9999985584631879,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9756960000019583,0.0024367201275714125,0
0.4,1,0.0,0,42,0.9999999999999957,0.8862785106760402,1.0,1.0,0,0,0,0,0.9648733504900463,0.7179656833261759,0,0,-0.12816730998035247,0.08600512018449474,0
0.4,1,0.0,1,43,0.9834625729750293,0.8708432310263581,1.0,0.95,0,0,0,1,0.8662654601417312,0.7422966010697611,1,0,0.010924591188184323,0.08794313399560375,0
0.4,1,0.0,2,44,0.9998778487759405,0.98700804467746,1.0,1.0,0,0,0,0,0.9129024734376683,0.8673337267819822,0,0,0.004892333188891353,0.08150982323749545,0
0.4,1,0.0,3,45,0.9999999999999989,0.9999421006995654,1.0,0.96,0,0,0,1,1.0,0.9477664057401648,1,0,-0.0018760793885989984,0.08786428861787669,0
0.4,1,0.0,4,46,0.999999998762954,0.8979077047413373,1.0,0.95,0,0,0,1,1.0,0.7932381967266686,1,0,-0.018202297766811332,0.07118157680832886,0
0.4,1,0.0,5,47,0.9999999999698137,0.8646188485649927,1.0,1.0,0,0,0,0,1.0,0.714194814135307,0,0,-0.5510431937701566,0.09119126098369644,0
0.4,1,0.0,6,48,0.9999999999981132,0.9968868708369572,1.0,0.67,0,0,0,1,0.9886301094540482,0.8884609016165664,1,0,-0.17393083398028844,0.14408789589444312,0
0.4,1,0.0,7,49,0.9999999999986439,0.8999963033785129,1.0,0.96,0,0,0,1,0.9971122433929283,0.7624980583924698,1,0,0.0017184017048010266,0.08134090804298881,0
0.4,1,0.0,8,50,0.9999999999981568,0.7013017267669669,1.0,0.63,0,1,0,1,1.0,0.5230906908726713,1,1,-0.21731243286528673,0.17815242596404235,0
0.4,1,0.0,9,51,0.9999829362503522,0.8064939509662806,1.0,0.61,0,0,0,1,0.9045490559303664,0.6189536476495885,1,0,0.3404253024913544,0.14515721882828878,0
0.4,1,0.0,10,52,0.9999999999999987,0.9071334520629739,1.0,1.0,0,0,0,0,1.0,0.753542138986524,0,0,-0.05136170929229803,0.07857628249441177,0
0.4,1,0.0,11,53,0.9999999999999966,0.9989295055505191,1.0,0.9,0,0,0,1,0.9704724701866416,0.9773929820949089,1,0,-0.0774796474485239,0.07487543309964223,0
0.4,1,0.0,12,54,0.9995428595591144,0.9997218189990994,1.0,1.0,0,0,0,0,0.8916027351017923,0.93150711116353,0,0,0.31829772453656885,0.030689664178615135,0
0.4,1,0.0,13,55,0.9999999979135068,0.9961727578093915,1.0,1.0,0,0,0,0,1.0,0.9404724139334587,0,0,0.433143947857452,0.02874131031915022,0
0.4,1,0.0,14,56,0.9999999999999961,0.8792967764196077,1.0,1.0,0,0,0,0,0.9671632159572497,0.6942406457105034,0,0,0.09593465551163652,0.0769366419154958,0
0.4,1,0.0,15,57,0.9939531955177723,0.9999995425870506,1.0,1.0,0,0,0,0,0.8503091104424145,0.9364268828640309,0,0,0.18541509408613735,0.034844465609225425,0
0.4,1,0.0,16,58,0.9999999999999989,0.9756312046030137,1.0,0.8,0,0,0,1,1.0,0.8795185928492636,1,0,-0.2348694035811657,0.1270118102635876,0
0.4,1,0.0,17,59,0.9999891230554625,0.9863535985344414,1.0,1.0,0,0,0,0,1.0,0.873146085743887,0,0,0.2264364821580133,0.06710345277014561,0
0.4,1,0.0,18,60,0.9999999999994114,0.7270288642894086,1.0,0.94,0,1,0,0,0.9333125176903526,0.5289205553763094,1,1,-0.11877750535085126,0.09664923400164961,0
